model_name,phase,cond_id,condition,rank,alpha,pair_type,stratum,label,n_seeds,n_items,n_audit,absC_pre_mean,absC_post_mean,W,L,U,D,D_lo,D_hi,R,R_lo,R_hi,X_den,X_num,X_reverse_num,X_reverse_den,X,X_lo,X_hi,energy_audit_mean,energy_gen_mean,opt_acc,opt_acc_pre,d_opt_acc,d_opt_acc_lo,d_opt_acc_hi,gen_acc_attempted,gen_acc_attempted_pre,d_gen_acc_attempted,d_gen_acc_attempted_lo,d_gen_acc_attempted_hi,validity,validity_pre,d_validity,d_validity_lo,d_validity_hi,gen_acc_usable,gen_acc_usable_n,gen_acc_usable_pre,flip_attempted_num,flip_attempted_den,flip_attempted,flip_usable_den,flip_usable
gemma-2-2b-it,test,random_ortho_1_r4_a1,random_ortho_1,4,1.0,demographic,stereoset,exploratory,41,41,41,0.7624571265243902,0.7481540586890244,0.5365853658536586,0.34146341463414637,0.12195121951219512,0.014303067835365854,-0.0518334365472561,0.0829059879954268,0.0187591765330668,-0.0715312804551155,0.10743923698182255,20,3,1,21,0.15,0.0,0.3333333333333333,0.0017773536599921167,0.0017770385867017385,0.25609756097560976,0.25609756097560976,0.0,0.0,0.0,0.23170731707317074,0.21951219512195122,0.012195121951219513,0.0,0.036585365853658534,0.8048780487804879,0.8048780487804879,0.0,0.0,0.0,0.2972972972972973,37,0.28378378378378377,6,41,0.14634146341463414,29,0.20689655172413793
gemma-2-2b-it,test,random_ortho_1_r4_a1,random_ortho_1,4,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.0017715009897547027,0.0017718636774314734,0.4394904458598726,0.445859872611465,-0.006369426751592357,-0.01910828025477707,0.0,0.5,0.4875,0.0125,0.0,0.03125,0.91875,0.91875,0.0,0.0,0.0,0.5517241379310345,145,0.5379310344827586,0,160,0.0,147,0.0
gemma-2-2b-it,test,random_ortho_1_r4_a1,random_ortho_1,4,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.001732532078618792,0.0017330548012040251,0.6119402985074627,0.6119402985074627,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5970149253731343,67,0.5970149253731343,0,70,0.0,69,0.0
gemma-2-2b-it,test,random_ortho_1_r4_a1,random_ortho_1,4,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0018439963664945633,0.0018443723125954852,0.40816326530612246,0.42857142857142855,-0.02040816326530612,-0.061224489795918366,0.0,0.6938775510204082,0.673469387755102,0.02040816326530612,0.0,0.061224489795918366,0.9795918367346939,0.9795918367346939,0.0,0.0,0.0,0.7083333333333334,48,0.6875,0,49,0.0,48,0.0
gemma-2-2b-it,test,random_ortho_1_r4_a1,random_ortho_1,4,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.0017513924609561797,0.0017514660728676864,0.1951219512195122,0.1951219512195122,0.0,0.0,0.0,0.14634146341463414,0.12195121951219512,0.024390243902439025,0.0,0.07317073170731707,0.7317073170731707,0.7317073170731707,0.0,0.0,0.0,0.2,30,0.16666666666666666,0,41,0.0,30,0.0
gemma-2-2b-it,test,random_ortho_1_r4_a1,random_ortho_1,4,1.0,neutral,pooled,exploratory,70,70,70,0.42647879464285715,0.43844866071428573,0.4714285714285714,0.45714285714285713,0.07142857142857142,-0.011969866071428572,-0.04813406808035714,0.019730050223214265,-0.02806673209028454,-0.11464080388197223,0.04512419546767429,9,3,3,61,0.3333333333333333,0.0,0.6673076923076888,0.0018094943752033459,0.0017665501891505348,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.55,0.5571428571428572,-0.007142857142857143,-0.02142857142857143,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.582089552238806,67,0.5895522388059702,13,70,0.18571428571428572,68,0.19117647058823528
gemma-2-2b-it,test,random_ortho_1_r4_a1,random_ortho_1,4,1.0,neutral,bbq,exploratory,70,70,70,0.42647879464285715,0.43844866071428573,0.4714285714285714,0.45714285714285713,0.07142857142857142,-0.011969866071428572,-0.04813406808035714,0.019730050223214265,-0.02806673209028454,-0.11464080388197223,0.04512419546767429,9,3,3,61,0.3333333333333333,0.0,0.6673076923076888,0.0018094943752033459,0.0017665501891505348,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.55,0.5571428571428572,-0.007142857142857143,-0.02142857142857143,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.582089552238806,67,0.5895522388059702,13,70,0.18571428571428572,68,0.19117647058823528
gemma-2-2b-it,test,random_ortho_2_r1_a1,random_ortho_2,1,1.0,demographic,pooled,confirmatory-input,160,160,160,0.685687255859375,0.6708755493164062,0.43125,0.44375,0.125,0.01481170654296875,-0.013472404479980469,0.04599098205566404,0.021601256865136254,-0.01999124171181535,0.06318412255211026,54,7,4,106,0.12962962962962962,0.04918032786885246,0.22645647136709676,0.00048704240760851105,0.0004930294356409061,0.44339622641509435,0.44339622641509435,0.0,0.0,0.0,0.525,0.51875,0.00625,-0.00625,0.01875,0.93125,0.934375,-0.003125,-0.009375,0.0,0.5620915032679739,153,0.5551948051948052,31,160,0.19375,145,0.21379310344827587
gemma-2-2b-it,test,random_ortho_2_r1_a1,random_ortho_2,1,1.0,demographic,bbq,exploratory,70,70,70,0.5232700892857143,0.5330740792410714,0.35714285714285715,0.4714285714285714,0.17142857142857143,-0.009803989955357143,-0.03804338727678572,0.019999215262276764,-0.01873600298602973,-0.07376816881855139,0.03886808456604499,15,2,1,55,0.13333333333333333,0.0,0.3333333333333333,0.0004842346906717753,0.00046634718879856477,0.5652173913043478,0.5652173913043478,0.0,0.0,0.0,0.5642857142857143,0.5642857142857143,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5797101449275363,69,0.5797101449275363,15,70,0.21428571428571427,69,0.21739130434782608
gemma-2-2b-it,test,random_ortho_2_r1_a1,random_ortho_2,1,1.0,demographic,crows_pairs,exploratory,49,49,49,0.8534757653061225,0.8525390625,0.42857142857142855,0.46938775510204084,0.10204081632653061,0.0009367028061224489,-0.06462352519132653,0.06478744818239787,0.0010975154119186037,-0.08588356934165235,0.07098101651853966,19,1,3,30,0.05263157894736842,0.0,0.17647058823529413,0.0004737502400663149,0.0004988033515678539,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.7244897959183674,0.7040816326530612,0.02040816326530612,0.0,0.05102040816326531,0.9693877551020408,0.9693877551020408,0.0,0.0,0.0,0.75,48,0.7291666666666666,10,49,0.20408163265306123,47,0.2127659574468085
gemma-2-2b-it,test,random_ortho_2_r1_a1,random_ortho_2,1,1.0,demographic,stereoset,exploratory,41,41,41,0.7624571265243902,0.689036299542683,0.5609756097560976,0.36585365853658536,0.07317073170731707,0.07342082698170732,0.010978884813262195,0.15402057926829252,0.09629502358564246,0.01450542369352722,0.20011124245805623,20,4,0,21,0.2,0.047619047619047616,0.4,0.0005077218318801968,0.0005316839575566002,0.25609756097560976,0.25609756097560976,0.0,0.0,0.0,0.21951219512195122,0.21951219512195122,0.0,-0.036585365853658534,0.036585365853658534,0.7926829268292683,0.8048780487804879,-0.012195121951219513,-0.036585365853658534,0.0,0.2777777777777778,36,0.28378378378378377,6,41,0.14634146341463414,29,0.20689655172413793
gemma-2-2b-it,test,random_ortho_2_r1_a1,random_ortho_2,1,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.0005003562338942447,0.0005005031175283073,0.445859872611465,0.445859872611465,0.0,0.0,0.0,0.50625,0.4875,0.01875,0.0,0.04375,0.91875,0.91875,0.0,0.0,0.0,0.5586206896551724,145,0.5379310344827586,0,160,0.0,147,0.0
gemma-2-2b-it,test,random_ortho_2_r1_a1,random_ortho_2,1,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.0004751222950421354,0.0004754039205827283,0.6119402985074627,0.6119402985074627,0.0,0.0,0.0,0.5857142857142857,0.5714285714285714,0.014285714285714285,0.0,0.04285714285714286,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.6119402985074627,67,0.5970149253731343,0,70,0.0,69,0.0
gemma-2-2b-it,test,random_ortho_2_r1_a1,random_ortho_2,1,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0005078564761721679,0.0005078543740660923,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.6938775510204082,0.673469387755102,0.02040816326530612,0.0,0.061224489795918366,0.9795918367346939,0.9795918367346939,0.0,0.0,0.0,0.7083333333333334,48,0.6875,0,49,0.0,48,0.0
gemma-2-2b-it,test,random_ortho_2_r1_a1,random_ortho_2,1,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.0005344748643339863,0.0005345697569390158,0.1951219512195122,0.1951219512195122,0.0,0.0,0.0,0.14634146341463414,0.12195121951219512,0.024390243902439025,0.0,0.07317073170731707,0.7317073170731707,0.7317073170731707,0.0,0.0,0.0,0.2,30,0.16666666666666666,0,41,0.0,30,0.0
gemma-2-2b-it,test,random_ortho_2_r1_a1,random_ortho_2,1,1.0,neutral,pooled,exploratory,70,70,70,0.42647879464285715,0.42579520089285716,0.44285714285714284,0.4714285714285714,0.08571428571428572,0.00068359375,-0.03270089285714286,0.033372279575892845,0.0016028786391887317,-0.07692916473297907,0.07716938997676909,9,2,1,61,0.2222222222222222,0.0,0.5,0.0004639691096579684,0.0004697211205371659,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5571428571428572,0.5571428571428572,0.0,-0.02142857142857143,0.02142857142857143,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5895522388059702,67,0.5895522388059702,11,70,0.15714285714285714,68,0.16176470588235295
gemma-2-2b-it,test,random_ortho_2_r1_a1,random_ortho_2,1,1.0,neutral,bbq,exploratory,70,70,70,0.42647879464285715,0.42579520089285716,0.44285714285714284,0.4714285714285714,0.08571428571428572,0.00068359375,-0.03270089285714286,0.033372279575892845,0.0016028786391887317,-0.07692916473297907,0.07716938997676909,9,2,1,61,0.2222222222222222,0.0,0.5,0.0004639691096579684,0.0004697211205371659,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5571428571428572,0.5571428571428572,0.0,-0.02142857142857143,0.02142857142857143,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5895522388059702,67,0.5895522388059702,11,70,0.15714285714285714,68,0.16176470588235295
gemma-2-2b-it,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,demographic,pooled,exploratory,160,160,160,0.685687255859375,0.69959716796875,0.4125,0.49375,0.09375,-0.013909912109375,-0.044758148193359375,0.01695663452148437,-0.020286088140783143,-0.06661008097663895,0.025222099577009514,54,6,4,106,0.1111111111111111,0.03636363636363636,0.2,0.0010257294119715554,0.0010268328901218244,0.449685534591195,0.44339622641509435,0.006289308176100629,0.0,0.015723270440251572,0.521875,0.51875,0.003125,0.0,0.009375,0.934375,0.934375,0.0,0.0,0.0,0.5584415584415584,154,0.5551948051948052,31,160,0.19375,145,0.21379310344827587
gemma-2-2b-it,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,demographic,bbq,exploratory,70,70,70,0.5232700892857143,0.5380301339285715,0.4142857142857143,0.4714285714285714,0.11428571428571428,-0.014760044642857142,-0.04951346261160715,0.02098249162946428,-0.028207315772635244,-0.09437148459830896,0.04088247111953183,15,2,0,55,0.13333333333333333,0.0,0.3333333333333333,0.0010608963577359676,0.0010109129672630356,0.572463768115942,0.5652173913043478,0.007246376811594203,0.0,0.021739130434782608,0.5642857142857143,0.5642857142857143,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5797101449275363,69,0.5797101449275363,15,70,0.21428571428571427,69,0.21739130434782608
gemma-2-2b-it,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,demographic,crows_pairs,exploratory,49,49,49,0.8534757653061225,0.8823939732142857,0.42857142857142855,0.4897959183673469,0.08163265306122448,-0.028918207908163265,-0.09149892378826531,0.030158342633928546,-0.033882869419017414,-0.11030113863320955,0.03712274613112275,19,0,4,30,0.0,0.0,0.0,0.001015778113400697,0.0010570529838779808,0.4387755102040816,0.42857142857142855,0.01020408163265306,0.0,0.030612244897959183,0.7142857142857143,0.7040816326530612,0.01020408163265306,0.0,0.030612244897959183,0.9693877551020408,0.9693877551020408,0.0,0.0,0.0,0.7395833333333334,48,0.7291666666666666,11,49,0.22448979591836735,47,0.23404255319148937
gemma-2-2b-it,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,demographic,stereoset,exploratory,41,41,41,0.7624571265243902,0.7569788490853658,0.3902439024390244,0.5365853658536586,0.07317073170731707,0.00547827743902439,-0.07279201600609755,0.08351038490853657,0.007185030145887339,-0.09648207977117514,0.1104064701328584,20,4,0,21,0.2,0.047619047619047616,0.3888888888888889,0.0009775813004218776,0.0010178965488063009,0.25609756097560976,0.25609756097560976,0.0,0.0,0.0,0.21951219512195122,0.21951219512195122,0.0,0.0,0.0,0.8048780487804879,0.8048780487804879,0.0,0.0,0.0,0.28378378378378377,37,0.28378378378378377,5,41,0.12195121951219512,29,0.1724137931034483
gemma-2-2b-it,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.001038899355392713,0.001038667833956139,0.45222929936305734,0.445859872611465,0.006369426751592357,0.0,0.01910828025477707,0.49375,0.4875,0.00625,0.0,0.01875,0.91875,0.91875,0.0,0.0,0.0,0.5448275862068965,145,0.5379310344827586,0,160,0.0,147,0.0
gemma-2-2b-it,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.001016004956052318,0.0010155424919095714,0.6268656716417911,0.6119402985074627,0.014925373134328358,0.0,0.04477611940298507,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5970149253731343,67,0.5970149253731343,0,70,0.0,69,0.0
gemma-2-2b-it,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0010682577893241054,0.0010679371234822764,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.6938775510204082,0.673469387755102,0.02040816326530612,0.0,0.061224489795918366,0.9795918367346939,0.9795918367346939,0.0,0.0,0.0,0.7083333333333334,48,0.6875,0,49,0.0,48,0.0
gemma-2-2b-it,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.0010429004454217228,0.0010431697548458712,0.1951219512195122,0.1951219512195122,0.0,0.0,0.0,0.12195121951219512,0.12195121951219512,0.0,0.0,0.0,0.7317073170731707,0.7317073170731707,0.0,0.0,0.0,0.16666666666666666,30,0.16666666666666666,0,41,0.0,30,0.0
gemma-2-2b-it,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,neutral,pooled,exploratory,70,70,70,0.42647879464285715,0.4286342075892857,0.4,0.4714285714285714,0.12857142857142856,-0.0021554129464285716,-0.031937604631696426,0.026473214285714277,-0.005053974484789059,-0.08215020997243383,0.05982822238959489,9,1,2,61,0.1111111111111111,0.0,0.3752403846153833,0.0008884761289190702,0.0009674504460024414,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5571428571428572,0.5571428571428572,0.0,0.0,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5895522388059702,67,0.5895522388059702,12,70,0.17142857142857143,68,0.17647058823529413
gemma-2-2b-it,test,random_ortho_2_r2_a1,random_ortho_2,2,1.0,neutral,bbq,exploratory,70,70,70,0.42647879464285715,0.4286342075892857,0.4,0.4714285714285714,0.12857142857142856,-0.0021554129464285716,-0.031937604631696426,0.026473214285714277,-0.005053974484789059,-0.08215020997243383,0.05982822238959489,9,1,2,61,0.1111111111111111,0.0,0.3752403846153833,0.0008884761289190702,0.0009674504460024414,0.6044776119402985,0.6044776119402985,0.0,0.0,0.0,0.5571428571428572,0.5571428571428572,0.0,0.0,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.5895522388059702,67,0.5895522388059702,12,70,0.17142857142857143,68,0.17647058823529413
gemma-2-2b-it,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,pooled,exploratory,160,160,160,0.685687255859375,0.6634033203125,0.45625,0.45,0.09375,0.022283935546875,-0.00856353759765625,0.05361083984374998,0.032498687056603415,-0.012731624083539539,0.07567493866315134,54,7,5,106,0.12962962962962962,0.05082627118644068,0.22641509433962265,0.0017415752025201278,0.0017141056714156464,0.44339622641509435,0.44339622641509435,0.0,0.0,0.0,0.534375,0.51875,0.015625,0.003125,0.03125,0.934375,0.934375,0.0,0.0,0.0,0.5714285714285714,154,0.5551948051948052,28,160,0.175,145,0.19310344827586207
gemma-2-2b-it,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,bbq,exploratory,70,70,70,0.5232700892857143,0.5209123883928571,0.44285714285714284,0.44285714285714284,0.11428571428571428,0.0023577008928571427,-0.03275809151785714,0.03920200892857143,0.004505705449504127,-0.06395827539444465,0.07704354071420194,15,1,1,55,0.06666666666666667,0.0,0.21428571428571427,0.0018166702574149438,0.0016960017768984554,0.5652173913043478,0.5652173913043478,0.0,0.0,0.0,0.5714285714285714,0.5642857142857143,0.007142857142857143,0.0,0.02142857142857143,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5869565217391305,69,0.5797101449275363,13,70,0.18571428571428572,69,0.18840579710144928
gemma-2-2b-it,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,crows_pairs,exploratory,49,49,49,0.8534757653061225,0.8411192602040817,0.3877551020408163,0.5306122448979592,0.08163265306122448,0.012356505102040817,-0.04847138073979591,0.07782007334183666,0.01447786288062769,-0.06623489529978077,0.08536446726276811,19,2,4,30,0.10526315789473684,0.0,0.266818181818181,0.0016843262231682533,0.0017339846716859584,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.7346938775510204,0.7040816326530612,0.030612244897959183,0.0,0.07142857142857142,0.9693877551020408,0.9693877551020408,0.0,0.0,0.0,0.7604166666666666,48,0.7291666666666666,9,49,0.1836734693877551,47,0.19148936170212766
gemma-2-2b-it,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,demographic,stereoset,exploratory,41,41,41,0.7624571265243902,0.6942883003048781,0.5609756097560976,0.36585365853658536,0.07317073170731707,0.0681688262195122,-0.0006829982850609747,0.14439369759908532,0.08940676642404177,-0.0007088917955313953,0.19080385926750112,20,4,0,21,0.2,0.045454545454545456,0.4002272727272715,0.001681783645095852,0.001721256930024379,0.25609756097560976,0.25609756097560976,0.0,0.0,0.0,0.23170731707317074,0.21951219512195122,0.012195121951219513,0.0,0.036585365853658534,0.8048780487804879,0.8048780487804879,0.0,0.0,0.0,0.2972972972972973,37,0.28378378378378377,6,41,0.14634146341463414,29,0.20689655172413793
gemma-2-2b-it,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.0017200272052229008,0.001720282851390567,0.445859872611465,0.445859872611465,0.0,0.0,0.0,0.49375,0.4875,0.00625,0.0,0.01875,0.91875,0.91875,0.0,0.0,0.0,0.5448275862068965,145,0.5379310344827586,0,160,0.0,147,0.0
gemma-2-2b-it,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.001686290836534091,0.0016864084905515988,0.6119402985074627,0.6119402985074627,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5970149253731343,67,0.5970149253731343,0,70,0.0,69,0.0
gemma-2-2b-it,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0017501230312443404,0.0017506880224606046,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.6938775510204082,0.673469387755102,0.02040816326530612,0.0,0.061224489795918366,0.9795918367346939,0.9795918367346939,0.0,0.0,0.0,0.7083333333333334,48,0.6875,0,49,0.0,48,0.0
gemma-2-2b-it,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,identity,stereoset,exploratory,41,41,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,41,,,,0.0017416577011537832,0.001741779238617298,0.1951219512195122,0.1951219512195122,0.0,0.0,0.0,0.12195121951219512,0.12195121951219512,0.0,0.0,0.0,0.7317073170731707,0.7317073170731707,0.0,0.0,0.0,0.16666666666666666,30,0.16666666666666666,0,41,0.0,30,0.0
gemma-2-2b-it,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,neutral,pooled,exploratory,70,70,70,0.42647879464285715,0.42380022321428573,0.4714285714285714,0.35714285714285715,0.17142857142857143,0.0026785714285714286,-0.03361258370535714,0.036217912946428565,0.006280667320902822,-0.08111507254570773,0.08217108245280387,9,2,2,61,0.2222222222222222,0.0,0.5,0.0015840780185778405,0.0016240776880555897,0.5970149253731343,0.6044776119402985,-0.007462686567164179,-0.022388059701492536,0.0,0.55,0.5571428571428572,-0.007142857142857143,-0.02142857142857143,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.582089552238806,67,0.5895522388059702,12,70,0.17142857142857143,68,0.17647058823529413
gemma-2-2b-it,test,random_ortho_2_r4_a1,random_ortho_2,4,1.0,neutral,bbq,exploratory,70,70,70,0.42647879464285715,0.42380022321428573,0.4714285714285714,0.35714285714285715,0.17142857142857143,0.0026785714285714286,-0.03361258370535714,0.036217912946428565,0.006280667320902822,-0.08111507254570773,0.08217108245280387,9,2,2,61,0.2222222222222222,0.0,0.5,0.0015840780185778405,0.0016240776880555897,0.5970149253731343,0.6044776119402985,-0.007462686567164179,-0.022388059701492536,0.0,0.55,0.5571428571428572,-0.007142857142857143,-0.02142857142857143,0.0,0.9785714285714285,0.9785714285714285,0.0,0.0,0.0,0.582089552238806,67,0.5895522388059702,12,70,0.17142857142857143,68,0.17647058823529413
gemma-2-2b-it,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,pooled,confirmatory-input,160,160,160,0.685687255859375,0.6782984137535095,0.45625,0.41875,0.125,0.007388842105865478,-0.0239605712890625,0.039330689013004294,0.010775819504775574,-0.036024855804736126,0.05708155087013834,54,7,5,106,0.12962962962962962,0.0483678955453149,0.22226368159203957,0.00042545542371161,0.00042648008021521215,0.44025157232704404,0.44339622641509435,-0.0031446540880503146,-0.009433962264150943,0.0,0.515625,0.51875,-0.003125,-0.009375,0.0,0.928125,0.934375,-0.00625,-0.015625,0.0,0.5522875816993464,153,0.5551948051948052,32,160,0.2,144,0.2222222222222222
gemma-2-2b-it,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,bbq,exploratory,70,70,70,0.5232700892857143,0.5230398995535714,0.35714285714285715,0.4857142857142857,0.15714285714285714,0.00023018973214285714,-0.035674002511160714,0.03921037946428567,0.0004399061533539861,-0.06948406098222,0.07747201922771076,15,1,1,55,0.06666666666666667,0.0,0.21428571428571427,0.00042408087677925626,0.0004285164396605719,0.5579710144927537,0.5652173913043478,-0.007246376811594203,-0.021739130434782608,0.0,0.5642857142857143,0.5642857142857143,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5797101449275363,69,0.5797101449275363,15,70,0.21428571428571427,69,0.21739130434782608
gemma-2-2b-it,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,crows_pairs,exploratory,49,49,49,0.8534757653061225,0.8351502710459183,0.5510204081632653,0.32653061224489793,0.12244897959183673,0.01832549426020408,-0.059171964684311226,0.08538245376275509,0.021471604707640535,-0.07309930618056829,0.09712010767871582,19,1,3,30,0.05263157894736842,0.0,0.17397698209718634,0.000447775522143822,0.0004354284010359975,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.7040816326530612,0.7040816326530612,0.0,0.0,0.0,0.9693877551020408,0.9693877551020408,0.0,0.0,0.0,0.7291666666666666,48,0.7291666666666666,12,49,0.24489795918367346,47,0.2553191489361702
gemma-2-2b-it,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,demographic,stereoset,exploratory,41,41,41,0.7624571265243902,0.7559168280624762,0.5121951219512195,0.4146341463414634,0.07317073170731707,0.0065402984619140625,-0.06615966587531857,0.0866324261921208,0.008577922921027104,-0.08568153914347038,0.11731093622410359,20,5,1,21,0.25,0.07692307692307693,0.45464015151515097,0.0004011269715673746,0.00041230903432756187,0.25609756097560976,0.25609756097560976,0.0,0.0,0.0,0.2073170731707317,0.21951219512195122,-0.012195121951219513,-0.036585365853658534,0.0,0.7804878048780488,0.8048780487804879,-0.024390243902439025,-0.06097560975609756,0.0,0.2638888888888889,36,0.28378378378378377,5,41,0.12195121951219512,28,0.17857142857142858
gemma-2-2b-it,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,pooled,exploratory,160,160,160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,160,,,,0.00042056239833209423,0.00042042418065596515,0.4394904458598726,0.445859872611465,-0.006369426751592357,-0.01910828025477707,0.0,0.4875,0.4875,0.0,0.0,0.0,0.9125,0.91875,-0.00625,-0.01875,0.0,0.5416666666666666,144,0.5379310344827586,0,160,0.0,146,0.0
gemma-2-2b-it,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,bbq,exploratory,70,70,70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,70,,,,0.0004189354285760755,0.0004189069200429512,0.5970149253731343,0.6119402985074627,-0.014925373134328358,-0.04477611940298507,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.5970149253731343,67,0.5970149253731343,0,70,0.0,69,0.0
gemma-2-2b-it,test,random_ortho_3_r1_a1,random_ortho_3,1,1.0,identity,crows_pairs,exploratory,49,49,49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,0,0,0,49,,,,0.0004296282909257555,0.0004292834652577066,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.673469387755102,0.673469387755102,0.0,0.0,0.0,0.9795918367346939,0.9795918367346939,0.0,0.0,0.0,0.6875,48,0.6875,0,49,0.0,48,0.0
